-3.789438589559122016e-03,-2.515609523061033970e-02,-2.444622211759922212e-02,-2.915439570658242413e-02,-2.800063941299292189e-02,-5.454038939997486561e-03,-1.085647312804643994e-02,-8.943131003701565093e-03,4.998762441896922176e-03,-3.451129802777069908e-03
-4.212035081985918833e-02,-3.715979213156347938e-02,-1.747225808579970507e-02,-5.827812373051690156e-03,-2.861834464694815519e-02,-5.159711731227395459e-02,-3.054502116947607065e-02,8.425551883571247291e-03,2.148944316515286751e-02,-2.808789361163175138e-02
-4.102182546436298344e-02,-8.365154751581076187e-02,-1.907713322882410650e-04,-5.245784749576032184e-03,-4.170313895623128930e-02,-8.159012360235280703e-02,5.350961361617387509e-03,3.082482905483764635e-02,-4.045783159205036672e-02,-1.147683557260949054e-02
2.032045195487960573e-02,1.115476348963129055e-01,6.633699447027231744e-02,4.727251784137578849e-01,2.818237989852721559e-01,2.224674906186642209e-01,3.653389221519519336e-02,7.210404336546369884e-03,1.355927305814327334e-02,3.051168025202836975e-02
1.244365383318605731e-02,-3.749462812327710587e-02,-8.183522030904298583e-03,-7.022918718208180644e-02,-2.185847224321707527e-02,2.132086794679027494e-02,2.442909468268318271e-02,-5.269746948696193284e-03,6.415717469137399535e-03,7.587339939830306697e-03
3.929927196744790324e-03,3.614834880879424367e-02,-1.680461315338769024e-01,6.429319937309252442e-02,2.157070795386042700e-03,-5.401948814277214572e-02,2.349091405241122629e-02,2.418980418885340305e-03,-2.068864618059209140e-02,-8.149064256499994122e-03
-9.715887926692721999e-03,-1.827738758833066454e-03,-3.962062351212911060e-02,-2.473716752399671495e-02,2.082341539997280104e-03,1.740309798836968576e-03,-7.569431264346187897e-03,-2.586787486320348689e-02,-8.685182897027923787e-03,-1.801329292694989507e-03
8.952741277837025780e-02,1.731543002577995427e-01,5.837632482762628028e-02,1.605255606531996171e-01,4.080568873162891963e-01,2.158964053298549624e-01,5.821015360588367715e-02,5.396882533572111562e-02,3.764343496671124917e-02,5.150076245874751074e-03
7.525050756167234872e-03,1.422763271052549516e-01,2.465439940322116941e-01,1.022180073880628315e-01,6.969559785389034534e-02,2.446796127496561335e-01,2.185189277379827877e-01,1.402491568705585279e-01,6.795781608503972948e-02,8.755092137009529499e-03
7.781073267757920853e-02,1.918806403384346326e-01,6.335955585647809474e-02,1.977018068965811504e-01,2.901082704603208384e-01,1.487120956737583988e-01,7.674058662829512378e-02,8.338044029287321190e-02,1.371610087332505307e-02,1.565488540242946161e-03
-4.478023096946223865e-03,-2.118799207498693257e-02,-2.766741128674253536e-02,-8.757146417025646334e-02,-7.724580819897379144e-03,5.370543183375197163e-03,-1.999988288763377905e-02,2.247762353856628398e-02,1.317544787058883872e-02,-1.251833341578352868e-02
-2.504124436657824415e-02,-5.382402126874968884e-02,-1.729507928644734641e-02,-1.044360514431115911e-01,1.514826806142050356e-02,7.530423057135805787e-02,1.469453983562745217e-02,-3.053793691986505729e-02,-2.630478281103941843e-02,8.028934563721243020e-03
3.049957878085385321e-02,-1.070713963430712373e-01,-7.954953502129744058e-02,8.065109345524996975e-02,3.183119878227210625e-02,-9.906610181151799532e-02,-2.546176133135416575e-02,1.106996814077815640e-03,-1.742624284838779902e-02,1.522762845607553324e-02
5.952315794484906025e-02,-2.919767896653402417e-01,9.005544680144424163e-02,1.372595722759998582e-01,1.926729877199982732e-02,-4.384815896630409743e-02,-5.249023248910093808e-02,4.717875251409373027e-02,2.083556179639483707e-03,-1.590503251246862130e-03
1.973637923645350095e-02,1.099142024093972261e-03,-1.169700707493332575e-01,-4.648158685440352544e-02,2.735699348598657002e-02,7.236263353907204654e-02,9.058753004748294757e-02,5.040579499407545766e-02,1.713899962700508872e-02,-1.411230190217013271e-02
1.792641663203877432e-03,-3.336078391848990021e-02,-1.020371229421034032e-01,3.975924502771845809e-02,-8.936109564966394220e-03,-2.365104373526841913e-02,-4.514698839180808498e-02,-2.967777631003167688e-03,1.928465280042076721e-02,-5.405809377219590595e-02
2.971976634083146537e-02,4.032660039839501553e-02,3.329237360450470334e-03,2.918010501136988899e-01,5.426606275283556435e-01,1.686419989262141206e-01,2.157436133678313980e-02,5.469072970328059391e-03,2.511626254901901459e-02,5.110714626034942344e-03
5.432555586303144946e-02,5.407707005053196542e-02,7.716703650262181358e-02,2.045982014313432185e-01,1.000058182450502542e-01,2.767317700240156664e-01,1.800756181724040839e-01,1.640310984486488821e-01,1.084685807084462550e-01,5.121973281869467848e-02
-6.821794041827492806e-03,4.854150287302247402e-02,1.031763812128633634e-01,2.635469172208756428e-01,6.341776692131669002e-02,3.250197959008783166e-01,2.949776094315796349e-01,1.636282642355009198e-01,5.336281979327518049e-02,4.322660376611545813e-02
5.078571498166899872e-02,7.517517355076461238e-02,1.092010961291518256e-01,2.510869024644400982e-01,1.801030953931927470e-01,2.338876416439801889e-02,3.725624913206130318e-01,2.484140924692131436e-01,1.121193494209881264e-01,1.875327486265280369e-02
1.891172738255103222e-02,3.873511744651286087e-02,-4.632497470916803993e-04,2.164198772438286622e-01,5.033124631020488016e-01,2.071224780240299712e-01,1.117957847865397175e-01,2.222913144847420489e-02,3.650481704010586064e-03,1.257063712645302422e-02
1.084754756833304634e-03,-2.859637170040417800e-02,-2.442047368863242349e-02,-2.124393259985839569e-02,-4.859970858468974642e-02,-1.334730208204010921e-02,1.431801407098739348e-02,1.258426691212659668e-02,-7.671200894298152440e-03,-1.258520483729830275e-02
4.591068507232332757e-02,-7.837425933359527808e-02,-1.082289689015090116e-02,-1.066763587256127667e-02,-1.101072932349285577e-01,4.834225133843546296e-02,1.472273705876256215e-02,1.803043687547926585e-02,4.429314366945836731e-03,1.162413413816780830e-02
4.404731107539927581e-02,2.162518459477568572e-02,9.614081283617451068e-02,2.291965009107039819e-01,1.923268815367380202e-01,5.786187836735971757e-02,3.946178494291150418e-01,1.739591726943272021e-01,1.050526955708136756e-01,4.841585124953678293e-02
1.578616782749648478e-02,5.828146277797129245e-03,-9.382571511350615290e-02,-1.063448641623161300e-01,-6.837691534539858248e-04,5.506283546381811334e-02,2.329843354883485637e-02,-1.068603153709407790e-02,3.697798302232727791e-02,-2.237758209368982676e-02
3.093529830449385024e-02,8.639362523445359709e-02,1.172613628409216041e-01,3.970425770479815153e-01,2.909910705690613719e-01,2.023434801458035559e-01,7.087958820036045771e-02,8.143342783389451167e-02,6.221026219611193453e-02,-8.505845049666916138e-03
-1.142879741294789975e-01,-5.657034532117085485e-02,-6.172275545154559673e-02,2.883990650338892278e-02,-1.632086870146278856e-03,-8.440409021344279922e-03,-2.072117943915131877e-02,-1.594004318897276201e-02,-3.320294736856372036e-03,-4.129433750707660333e-02
-1.830585933345083363e-02,-2.777367779379627880e-02,-9.715698758457267520e-03,-7.517213067920180958e-02,-1.315394304988179164e-01,4.934669072821631225e-02,5.042908537514424749e-02,1.795609804313237634e-02,3.875646731648645809e-04,-1.065372576512046976e-02
-1.643240511999999320e-02,3.053598835885921493e-03,2.086274621038120280e-01,1.979393971462471702e-01,1.058726543136360582e-01,4.407360458712784035e-01,2.673412642370562864e-01,9.575113794804065992e-02,-2.709761358085312211e-02,9.371783601596343121e-05
1.892408773323223754e-03,-2.395385737539343363e-02,-2.919709250838594533e-02,-5.710648746614050558e-02,-2.794300268162268341e-02,1.131915004681565209e-02,1.190971859266688054e-02,-7.039328551472680967e-03,-3.391420390532162623e-03,8.088594255785055628e-03
-2.539191440383096413e-03,-6.020143877646021852e-02,-7.377921398379731766e-02,5.485820136433087330e-02,-1.680496909813436746e-01,2.826973781842121586e-02,7.516303076200130107e-02,1.401433378573891005e-02,-1.264722453451252830e-02,-1.729272878793079032e-02
1.922775547737132912e-02,1.243857277944685098e-02,-8.657024977941001065e-02,-5.216285274832497404e-02,1.016254469313943899e-02,1.261104536256380491e-02,-5.384461667710285088e-02,5.935015153458128231e-03,1.799637855960488364e-02,1.281758707794859037e-02
4.652570851768716292e-03,-2.059240242999916745e-02,-3.559537323960725030e-02,-4.373772899319572360e-02,-4.355180711052770992e-02,-5.902339777785121401e-03,1.162009164166714599e-03,2.452745422853928534e-02,-2.036398491214482312e-02,2.912266564473922625e-03
-3.114815141042899527e-03,-3.798722457609594177e-02,-3.649260309304050431e-02,-1.123618925578555826e-02,-1.503587625324525646e-02,-7.305422729151397031e-03,-9.485117731181472514e-03,-7.718711442968258923e-03,-2.487501680103640974e-03,-6.563293233053628904e-03
4.949075621145045123e-02,1.015843101102885809e-01,2.589890405489383984e-01,1.894958894612440992e-01,1.868035006329640257e-01,2.759437725482403181e-01,1.960263260243720052e-01,5.150605068997379798e-02,2.993092860656547047e-02,4.637870122877515988e-03
-1.262830737367032913e-02,-1.380827064429237042e-02,-5.853026528304759030e-02,-5.310260165990595554e-02,1.151589755953239327e-02,1.430748475109546586e-02,3.749115190848071634e-04,8.221107637948050356e-03,-1.752170679694145528e-02,4.502301605675508231e-03
-4.942682751525173668e-02,-6.177277063790889700e-02,-9.434436681696994897e-03,-1.004033897921337987e-02,1.167023445122896026e-02,2.295276486417284142e-02,-5.312830529465152607e-02,-8.689435111985374660e-03,2.699646042636123094e-02,-8.946997715684882821e-03
-3.584004225350331287e-03,-1.091494178543376270e-01,1.310993811999633558e-02,4.700779521313572240e-02,-6.237613372038745135e-02,-2.442411526375589184e-02,-3.474473858459367886e-03,-4.286312442919803720e-03,1.541601531990106216e-02,-3.352292347835270775e-02
4.472315235786995802e-02,-1.094448463515752118e-02,1.008807995804496399e-01,5.202302264809123278e-01,2.232116005017702465e-01,9.106619386106304392e-02,9.852281927547916485e-02,7.727743646101926933e-02,-1.416925306453133485e-02,-9.710748620622516869e-03
6.380453857644773075e-02,1.421698373691630546e-01,1.345120412841398494e-01,2.785437153290457046e-01,3.000697023802891689e-02,1.485798693300611206e-01,1.641326009904916228e-01,2.181432730641956752e-01,8.917853142262942290e-02,3.092811967826635325e-02
9.591829970802287497e-02,1.748529351279215494e-01,3.637742553974847998e-02,3.783846973243343292e-01,3.214267997886984807e-01,1.351707356202264398e-01,2.432554617003199887e-02,6.354542640436899870e-02,3.719276598450835941e-02,7.410027280176820566e-03
1.048826275503574913e-02,-2.035638610943470497e-02,-6.066877430027297485e-02,-7.999952441413689386e-02,-1.511977381469417278e-02,4.414846593165096950e-02,1.753687168000873930e-02,-1.115983884710700785e-02,-2.294273915762043772e-03,8.709233911208062381e-03
-1.070350019975772476e-01,-5.993377421022774709e-02,1.283933034318594096e-03,-3.609911218153422086e-02,2.500838129366269019e-03,-1.436850666727894875e-02,-2.456920257525625761e-02,2.372622109920484446e-02,1.730005272441453466e-03,-2.526313494667901949e-02
-9.865596507907378396e-03,-6.562738639446868971e-02,-2.012274791357583290e-02,-2.834098767812723296e-02,6.551850923536075427e-03,-2.347947588221159163e-02,-3.708038123174871303e-02,1.409892410331876206e-02,2.874826230119546171e-04,-1.104266263674329347e-02
-2.159935451404126731e-03,-2.812755793978645100e-02,-1.541939566510291959e-02,-9.300916178971277469e-04,-1.035411310649599764e-02,-2.760114100212029270e-02,-3.765442340899417557e-03,-1.577042003106444643e-02,-1.499085308657215412e-02,-4.636139856379050198e-03
4.104976482094090107e-03,3.534628257690401731e-02,4.388888546718171940e-02,3.193204313867348820e-01,3.461672215729411639e-01,2.632346115395678976e-01,6.716882771072296698e-02,7.727807227382632593e-02,-3.320073257762053837e-02,-8.786091520100260815e-03
7.673198029175228203e-03,-1.159657439666515223e-02,-1.068281706914609303e-01,-5.998543912017526708e-02,5.371157473720603731e-02,7.916183534223200646e-02,4.001252231252219044e-02,3.966308881842346007e-02,1.307219352369624454e-03,2.141343936829162575e-02
4.606925070408611489e-02,6.491972186969252601e-02,1.174526390408634630e-01,2.984386272846467625e-01,3.503490462364121649e-01,7.214255359218152419e-02,1.649108296918552763e-02,2.152780628133499699e-02,1.262387491320918209e-02,-3.584416097028312025e-03
5.778193675321709882e-02,2.022190307043323643e-01,5.298639758487072582e-02,1.637289099354349020e-01,3.220006308886366742e-01,2.750715248032038485e-01,4.625094817107815170e-02,6.622271561641690507e-02,7.919935096995038559e-02,4.215960773823744512e-02
-1.479528632067676243e-02,-1.682253388791123475e-02,-6.212408712824488664e-03,-3.186538347628271178e-02,-2.893254619318300774e-02,1.207202984904928549e-02,-6.347765253014673453e-03,-8.211607839595777558e-03,-3.872025582310537062e-02,2.753025954876715982e-03
-2.942049755533024391e-02,1.968122590971126476e-02,2.290698813723913152e-01,2.390985163455230933e-01,1.135390514361676595e-01,2.700866516906098580e-01,1.848898550442703015e-01,1.659041939431579182e-01,9.579879659386270063e-02,8.129112922708023672e-03
-2.440766030396520486e-02,-1.056280016395674815e-01,-8.163779031685565110e-03,-1.392811772746011499e-02,-6.351009642435313796e-02,2.410791059516890350e-02,1.190244971199929183e-02,-5.323819133792868745e-03,1.885825455182052251e-03,-8.104371232050030637e-04
-2.605258509808570933e-02,-1.338883203496631785e-02,-1.710191258153212490e-02,-5.875122733984385059e-02,1.066775217075215457e-02,5.039385536558579209e-03,1.296377693973464230e-02,-1.384948591321735582e-02,-1.363325288670783411e-02,4.427759566225224555e-03
-2.305588367863323912e-03,-2.071245942350488645e-02,-1.786132431982409910e-02,-3.997994515171479635e-02,-3.040434039019147133e-02,1.289199608874761621e-02,5.095786376074924393e-03,-3.073808385547109352e-03,-5.396655828569750339e-03,6.721594003344440616e-04
-2.045955051989586590e-02,-3.815429389344735661e-02,-2.311010051162828982e-02,-1.209983455496547837e-02,-1.734027954087544524e-02,-2.633212877742846514e-02,-9.431683051779765972e-03,-1.759157518462631242e-02,6.099273814706460822e-03,-6.189388664698383669e-03
1.587008487203238338e-02,-4.787811448207290183e-02,-6.904954344588827564e-03,-2.598565227185134149e-02,-3.642816434455877633e-02,-1.622109954426028712e-03,1.383168190768510955e-02,6.741297958247286469e-03,-3.238484904275549213e-03,-2.887677178041136907e-03
2.101898804075211236e-02,6.304172249897060931e-02,5.155903822494202482e-02,3.225666743150421012e-01,3.465693833081138764e-01,1.649417941759503403e-01,4.794045796915781532e-02,1.730092364421647114e-02,1.307282437169610297e-02,1.632161245340260636e-02
-3.557499094452247490e-02,-6.441539252933445314e-02,-3.726280092480735093e-03,-4.735153738578454230e-02,4.019071396703287335e-03,-2.009561656157614687e-02,-1.627174003274892145e-02,4.227462096194472933e-03,-5.667279902737214908e-02,-6.300827256412159898e-03
2.063433573920817488e-03,-2.766987299921451482e-02,-3.342327635764961308e-02,-2.684148559089311742e-02,-3.919506650455060158e-03,-3.505378720893517763e-02,7.314001747773523103e-04,1.079240148967243983e-02,-1.771523588619987669e-02,-1.456991141168749102e-02
-4.811061955819165292e-03,7.169724497595224288e-03,-6.670454266613580485e-02,-1.445039047682388118e-02,-1.549783734785112853e-02,5.240737532813475284e-03,6.378388725408514100e-03,4.442533240779753152e-04,-3.222361746264603560e-02,-7.460782135665627174e-03
-3.288850435436208031e-02,-1.778003892954857154e-02,-4.683716536765696048e-02,-6.382415076619391177e-03,-5.441029493554569441e-02,-1.951013862252616929e-02,1.777238237636179566e-02,3.149884166394436788e-03,3.740074650306917173e-03,-1.440678284873850475e-02
3.856579906414403340e-03,1.396283903873971610e-01,8.344006783858837206e-02,2.352574886043916624e-01,3.124596719995376692e-01,2.596067591952924691e-01,1.502594532503673808e-01,2.244547325111594799e-02,9.413533623220939018e-04,2.684717085426139779e-03
7.718714435800096141e-02,1.464582430659813472e-01,1.766838565162645314e-01,1.780232887024867927e-01,1.395442075940143134e-01,4.629684926370353920e-02,2.238649079176990575e-01,2.395235479371619347e-01,1.744225646138208852e-01,7.095465782303773949e-02
-1.038442362096467508e-01,-1.180687497234151895e-01,-4.755308280663924497e-02,1.552794790751239537e-02,-3.460968997661038188e-02,4.466948060951927979e-02,5.594518452406880421e-02,1.061366906461900551e-02,7.002674799938036349e-03,-1.598457228523597271e-02
1.353715467974305614e-02,-1.037475152668816680e-02,-4.456084290887012828e-02,-3.242074639547560394e-02,-1.098263540615888705e-02,-2.420454467740119214e-02,-3.674106896924185517e-02,3.268753478559435072e-02,-3.708926985711465986e-03,-7.160470602085583156e-03
-2.719443133753393985e-02,-3.367812253555167723e-02,-1.512733015832082306e-02,-4.833529749433475992e-02,-1.144761695954854943e-03,-6.870184996915792638e-03,-4.763611212646734483e-02,-5.305625715825730733e-03,-8.868213441229691463e-03,-5.266653891364890365e-03
-6.993788022881738085e-03,-3.017422690199753066e-02,-6.328762936384488280e-02,-1.593198111364585792e-02,1.184351123682357565e-02,4.718961101367429023e-02,4.564544284130513108e-02,3.987700833943073203e-02,-2.971224713194093453e-02,2.188654670885332965e-04
-1.079241075172912290e-01,-7.173625887139986612e-02,-1.533281048902917706e-02,3.913042582840823430e-02,6.407852059275884020e-03,-5.758437580981165538e-02,2.318498043044697754e-02,3.559387671205097720e-02,4.596497945580264866e-03,-2.043336518291148998e-02
1.100282012198542666e-05,-2.029871161424927004e-02,-3.059853788497607710e-02,-3.018303301668920011e-02,-1.966652923126201505e-02,-1.100956481232820763e-02,-1.605065122799492761e-02,-1.228077510594994051e-02,-1.388834315334487070e-02,-5.994324694504133549e-03
-9.814161980787484973e-02,-1.826416325427374643e-01,7.145736540024061681e-03,1.499383546624854374e-02,-2.067247254594860653e-02,-3.054891942896644300e-02,1.906329876189576035e-04,1.797919157124308262e-02,-1.008553359638491220e-03,-8.987824721406901390e-03
2.224660328330012316e-02,1.923019166407927139e-02,5.480073248447954459e-02,1.962709022777012202e-01,1.511541963804766686e-01,8.724994212913825264e-02,2.504584898817887595e-01,3.951065163347990961e-01,1.648574951570835612e-01,3.995047999060484523e-02
-8.961821331372171046e-03,-3.515442842195598550e-02,-4.609206118736128982e-02,-2.164572294080453155e-03,-2.453572907838428435e-02,-1.858951087298085433e-02,9.122921502959421489e-03,6.930843531349674229e-03,-3.042631800715081547e-03,-1.055918855672018097e-02
-1.722346526448269299e-02,-1.527896176975056600e-02,-3.945396986090938390e-02,-3.405581603029580323e-02,8.881033935789319281e-03,1.204655011659424776e-02,-3.027808921707673614e-03,-1.513109312510436434e-02,-2.781445335675425401e-02,-4.979961618192933238e-03
2.393805663962880748e-02,6.300232409647778253e-02,1.349506301164977717e-01,4.668884783454786414e-01,1.973014474224607240e-01,1.437928335329132778e-01,4.577404356220025200e-02,-2.713314550153600804e-02,7.568956583580178921e-02,3.147799734967009211e-02
6.952834703881520528e-03,1.862996736266754882e-01,1.574754981539872867e-01,-2.143349851955702809e-02,2.959865926036553407e-01,2.632866148660443772e-01,2.353121580962878601e-01,4.330032058457697342e-02,-5.423925116696272884e-03,-2.717114447677331911e-03
1.959591555805155483e-02,5.086920173860439917e-03,-1.908165442848474558e-01,-9.119714147274493588e-02,5.336112883632092990e-02,1.082190335184017999e-01,4.081776364800623891e-02,2.601752279755567901e-02,2.991390638178109684e-02,-4.701501143431665274e-03
-1.371518573022147310e-02,-2.923407781222246704e-02,-8.867751076156480533e-03,-4.239540598157436058e-02,-2.059676787129983283e-02,1.905224517780047810e-02,1.222745105528496960e-02,-1.841374964337454817e-02,-2.597740250654173924e-02,3.546766529231367305e-03
-6.684311872054370107e-02,-9.580211091721417549e-02,-6.747263908746461980e-02,-6.512615646107342005e-02,4.309097675191432553e-02,5.062500489120898284e-02,-6.651764262982587383e-02,3.988497548911188600e-02,2.078478538926547409e-02,1.696453692415706913e-02
-4.560026249465512493e-02,-1.522019685375889109e-01,-4.802640817979927446e-04,-2.279119017438454090e-02,3.393821786754943476e-02,6.456816253618295753e-02,-4.960734972257010642e-03,3.667279826084519911e-02,3.299093563085210568e-02,-2.023747317818046579e-02
-3.167530094051033973e-02,-1.222183811469169518e-01,2.668036894686223390e-02,2.895113810428889128e-02,-1.110233919100663685e-01,1.384393125496896290e-02,4.614036942058719754e-02,1.698820613893135476e-02,-4.604404078142385059e-02,-2.796398192299127602e-02
-2.589181662957847768e-03,-4.077454109251044123e-02,-1.378774515224899522e-02,-2.626795194726439311e-02,-3.985632569368622452e-02,-2.664317636699903985e-02,8.325350022135981007e-03,4.683765681241342307e-03,-4.468261785368767003e-02,-1.160771136513203197e-02
-1.060005792841016599e-02,-1.323940502413419474e-03,-1.484588310082537999e-01,9.929800222840229340e-02,2.898163724089060367e-02,-1.147289225652736860e-01,1.690102700902743407e-02,3.969212088188912163e-02,-1.703477925020628267e-02,5.863110280846948498e-03
-1.651541225112957215e-02,5.942832791447955759e-02,1.254574761337207411e-01,1.887880558129763631e-01,9.835990613765809021e-02,1.477947497126482768e-01,4.621461117648910100e-01,1.921715451064142377e-01,9.566442547383950668e-02,3.136639633416538758e-02
3.830731570212507486e-02,2.520976549823806048e-02,9.104261628421608799e-02,3.585212648618470443e-01,3.496806556171302982e-01,8.267628149843188334e-02,1.485878847764877768e-02,2.305634745237487154e-02,6.765194410135159930e-02,-3.079755324716848194e-02
-1.464444503697634979e-02,-1.874806830197282143e-03,-1.980285470187550037e-02,-2.984588572615264057e-02,-4.833073977957652589e-02,-6.637186019082705682e-03,-2.778474162472716340e-04,-8.130772251687292188e-03,-2.863744984200911753e-02,-7.829178356157540097e-03
6.824412817020879740e-04,-4.823548044025276205e-02,-1.320520464955113153e-02,2.426868502699297547e-03,-1.686722762812021062e-02,-6.053568893156251879e-02,-3.506565867245626123e-03,1.681333191240174003e-03,-1.407760837582252775e-02,-4.537085439501056805e-03
-1.320115613424043682e-02,-8.073935992441881246e-03,-1.723075201029818440e-02,-3.542397464764570486e-02,-2.501670743451432470e-03,-7.181385039781496872e-03,-2.099601500678754257e-02,-1.177219359340270222e-02,-6.045537430018925115e-04,-9.810258372701249289e-04
-1.391131651327129348e-02,-5.671848541529971206e-03,-1.965011021560452223e-02,-6.965154647008299504e-02,-4.643874187169249809e-03,1.930052015837307317e-02,-2.693471550198700201e-02,-1.179932021312759746e-02,9.363787509594861252e-03,-6.056702711332126628e-03
1.803364563148722108e-02,3.881249736614943852e-02,-1.052668753062513535e-01,-9.909209189423215380e-02,-1.524602057747635568e-02,-1.493558548430381702e-02,1.856260815312680071e-02,4.994838400647164112e-02,2.372483994098995713e-02,-1.887875848914675331e-02
1.528880813412935094e-02,4.380863532243391145e-02,1.486547829941593790e-01,1.474362112302251282e-01,1.024130144642104168e-01,3.238011485517276467e-01,3.246353719472741539e-01,8.943493346405842481e-02,1.086102719963598223e-01,3.521930978496108644e-02
2.234764087055111145e-03,1.320111064539081780e-01,1.941829492138532898e-01,7.963156859813735888e-02,6.662009565131675470e-02,3.165095746167507218e-01,2.684460814487349412e-01,1.906772441189668321e-01,6.351587144557928333e-02,2.364276321655936486e-02
1.433602319606551781e-02,1.319299277705229811e-01,1.273019001498391645e-01,1.721630845829229262e-01,4.579652721110513691e-01,2.652048022883063405e-01,1.095817278915485332e-01,4.795787659579410327e-03,-4.982293880640843720e-03,8.197416648682108800e-03
3.172219612248420445e-02,-4.637241163556472118e-02,-5.787231292228165597e-02,4.418007125547361406e-03,4.210221691647098030e-02,5.389624308146176435e-02,2.837814534636444452e-02,-4.456981766474608919e-02,1.782589997845001814e-02,7.147590056025224063e-03
8.480018781438777853e-02,1.273197505706275545e-01,3.674437496477530457e-02,2.302661639742236976e-01,3.182254801425998814e-01,1.826733491965419343e-01,4.777535710024051474e-02,4.594573602637457704e-02,1.519259712661596290e-02,8.521142163475206241e-03
3.959196047921312994e-02,8.806098916732565951e-02,2.162518681688309907e-01,9.028529986147272590e-02,3.571796601990218090e-01,2.553317265608374687e-01,9.274857568900872484e-02,5.215845138898522748e-02,4.974290604319139136e-02,9.608278875385272561e-03
-2.204680096141134124e-02,-2.220415068953040735e-02,-4.603283475945480624e-02,-5.326762173622034968e-02,-6.498080845126997726e-03,2.022882001178310379e-02,4.695155450696721598e-03,-2.221000330105802820e-02,1.009709204393418810e-02,-2.606519931419434832e-02
1.817848198712992622e-02,-2.324818047452275466e-02,-1.004650498133003722e-01,-8.356415737895929452e-02,-4.792371075131073369e-03,1.875019327565932009e-02,-3.461236156226003141e-02,2.931085061246061982e-02,2.809343123798873146e-02,1.527969382590016988e-02
9.588338140440642865e-02,5.743146227577994312e-02,1.180095164507834332e-01,4.073886024148262175e-01,2.515832092890843419e-01,1.961214309430441560e-01,1.732585409673379276e-02,4.826981788060114714e-02,3.050738822198708743e-03,2.590173442245933058e-02
4.592118218047373107e-02,7.480209395188143484e-02,1.951544937250138945e-01,2.420539410820778115e-01,1.143453878649287186e-01,2.515610043725894363e-01,2.415026068537950710e-01,1.377393939153321034e-01,9.469372298077675942e-02,2.614602766082468671e-04
-8.547617925157140542e-03,-2.205425917635331703e-02,-8.845331717479993500e-03,1.161656746420211030e-02,-2.723163598572660507e-02,-1.872900485524282843e-02,1.654077557276210572e-02,-1.086321775493275486e-02,-3.667673940333035509e-02,-1.971722909820264671e-02
2.543662548985558755e-02,7.213691612314101706e-03,-2.048042048447198116e-01,-1.536964716993091846e-02,7.165932767912691626e-02,4.524862271807696817e-02,6.424357811559459897e-02,5.633501402850556866e-02,2.135797003944570407e-02,-7.572420984355206241e-05
-6.445967218661062710e-03,-1.925104308716100304e-02,-1.819665780251211035e-02,-3.268038906892754836e-02,-4.641351538722929965e-02,1.272400575691947679e-02,1.753367728917203106e-02,-9.013529640974588669e-03,-3.381017034524982229e-02,-5.239395948026775697e-05
-2.199813499587827820e-02,-1.823155919075611711e-02,-2.474046579875495769e-02,-3.708557419070826477e-02,-3.084967066418391538e-02,-1.206645298787482543e-02,2.182806363821527401e-03,-7.545055143443080495e-03,-1.838825680444605357e-02,-9.831367949707944809e-03
-4.317766403091648220e-02,-4.874710236892924181e-02,-3.523218675893229762e-02,-1.009658502524075387e-02,-5.005173694582004673e-02,-3.621333911200795563e-02,1.822886050343499459e-02,-1.288977027615060937e-02,-4.619089685366290637e-02,-1.806046338164034662e-02
3.216873318140921895e-02,1.135455564711192744e-01,1.665399264945597035e-01,8.088706129956096946e-02,2.471412369887314164e-01,3.088952307856969171e-01,2.005133605824593601e-01,1.875102299418660856e-01,4.459007818358012160e-02,-3.508669033225599206e-03
-1.761395632359252436e-02,4.923474389080246399e-02,1.803502943529513292e-01,1.500974289620261026e-01,3.483562207444140107e-02,3.394346495058473967e-01,3.023672893426972985e-01,2.057951790950896531e-01,5.142181103057315988e-02,-3.978687849756879294e-03
-4.315365641537097924e-02,-2.656760526060200633e-02,-1.125312122718226809e-01,4.352435378736826260e-02,2.527788395513682132e-02,-4.964921840786339080e-02,1.524883192094482823e-02,2.693299084348067807e-02,-3.444241273912930501e-02,-3.500165380399745951e-03
6.139304340232226709e-02,1.245720450654051042e-01,2.720478986132167654e-01,4.457641826470763735e-02,-9.623200407197174400e-02,6.772037365665522883e-03,3.941173939158253425e-01,2.694219961739430791e-01,9.127733265315632338e-02,1.048645548331923402e-02
-2.522146915513632636e-03,-1.321471274658525888e-02,1.554558459164218781e-02,-7.242601888453799319e-02,-3.542340834722247644e-02,2.621203540670741239e-02,8.705164377270304885e-03,-2.249652544107503052e-02,-7.787666466215301987e-03,1.560187075499303629e-03
-1.836780666470998538e-02,-3.197119499936914438e-02,-8.905677467569207695e-02,2.558698069758822899e-02,1.226338297563863040e-02,-8.999042630327382802e-03,-2.130872238975835276e-02,-2.401756643466269154e-04,-2.213325297399842614e-02,-2.367319370343458698e-02
-9.869877774208177593e-04,-3.998186770834428333e-02,-9.330503546817311977e-02,-5.797608592815684664e-02,6.175059421810194515e-02,4.104161806061598639e-02,1.653485982935651299e-02,3.864779468182267391e-02,4.496055019762442220e-03,1.338402779708668631e-02
-8.013794825942217870e-02,-8.507950626440503872e-02,-3.507594858088234745e-03,-3.858702726937333904e-02,-1.696642645576344754e-02,-2.731868785345699380e-02,5.429487934207460724e-03,-2.833104858895840652e-03,1.465103488550083440e-02,-2.444349439095615077e-03
